,Files Names,Theta Dev (rad),yDot Dev (m/s),ThetaDot Dev (rad/s)
3704,penData_033260.csv,0.2646725225876505,1.660055736424738,8.682587754887274
3705,penData_055749.csv,0.002809014269060661,2.8598739704895593,0.024580418579521507
3706,penData_046740.csv,0.027316074107895716,0.6716283021627021,0.11179768047894612
3707,penData_039931.csv,0.13516458515197538,3.2908930944930717,0.17209826431079112
3708,penData_047983.csv,0.21140596628436192,3.059789673124442,0.05968608920631402
3709,penData_000474.csv,1.1071154439323647,1.109361393546834,3.31679729285642
3710,penData_020665.csv,0.1835387635943544,1.062703357839382,3.161422740463996
3711,penData_025496.csv,1.9821231485234174,0.23502327543587853,1.089096713804592
3712,penData_019046.csv,2.1309172912681054,2.3012673341493155,6.264770801610248
3713,penData_058506.csv,1.5054429235478666,0.16563952642428603,1.6577642116991322
3714,penData_035362.csv,0.1733756256443275,2.231071236128116,1.6727020010779152
3715,penData_056524.csv,0.002960427309675495,1.4302583318911388,0.005875984371174225
3716,penData_010173.csv,0.06464135099888635,0.011819491939583315,0.26759307953460776
3717,penData_020685.csv,0.05537695549237798,0.8189308414767709,0.0712521535288857
3718,penData_008954.csv,0.06637680754906405,0.3122569576452463,1.1371881393421681
3719,penData_029350.csv,0.00013022190803280154,0.12223734177607071,0.024574425183403137
3720,penData_050694.csv,2.8324198654086494,1.1719821448229766,2.7665051997574306
3721,penData_023526.csv,1.5833230183316882,0.967659819027773,3.303412179193031
3722,penData_023723.csv,0.058959840752867976,0.1468884697841304,0.10130456967245438
3723,penData_017458.csv,0.5197623721515217,2.601601727991749,2.0725199378200334
3724,penData_029330.csv,0.04134655608231497,0.2780489730811553,0.046750638561173896
3725,penData_049164.csv,0.13532867249626168,0.4342967756993019,0.21979067569728383
3726,penData_059921.csv,0.025716106708149944,2.479273789888282,0.16461960363919104
3727,penData_006181.csv,0.01737167313178034,0.8516464543587929,0.11433047257357132
3728,penData_050596.csv,5.274768564523426,0.6564498501933258,2.3997621999375163
3729,penData_025946.csv,0.3080270513547103,3.769207185924415,1.525736709623109
3730,penData_003628.csv,0.10091388668097645,0.20961194237509062,0.21583473986386292
3731,penData_029178.csv,0.03859628481226007,2.416973011884835,0.008978790735030051
3732,penData_027828.csv,0.11428237282771025,0.5784663098554574,0.6901184712439195
3733,penData_041196.csv,0.042474432082215685,0.33532614707769426,0.05608633845602977
3734,penData_006352.csv,0.32408600259476916,0.9816064262992086,0.3175409341441964
3735,penData_041462.csv,0.03954712204923516,0.03600765415814067,0.5135654356899777
3736,penData_039247.csv,159.90280415028028,37.391015136419185,23.328619972382967
3737,penData_034908.csv,0.14268438158917363,2.7827169361082724,0.0075672918319681926
3738,penData_031972.csv,0.2810777438219918,0.05426059909882497,0.8636978188860509
3739,penData_053564.csv,0.015843200746150643,0.5708262507316384,0.11699357239524727
3740,penData_032014.csv,8.991139731857817,0.8499281081710706,8.685154469299537
3741,penData_007201.csv,0.09145896174469392,0.002219029009722817,0.07246660376107883
3742,penData_004318.csv,0.02187446105120472,0.4621973805990187,0.025606602046763793
3743,penData_018440.csv,0.31785101994861886,0.4590747774520878,0.24255556670907497
3744,penData_031723.csv,1.581229626921509,0.842791026729401,6.138973044790768
3745,penData_053946.csv,0.10591555169331501,0.30710214686757453,0.7593601920286934
3746,penData_049969.csv,0.0024942966674093014,0.12868674182384154,0.14345770812575442
3747,penData_058564.csv,3.985448801955336,0.7226402530233713,3.1503197975688746
3748,penData_025260.csv,0.27823281573425174,0.03834725692817642,1.1772150070146206
3749,penData_040934.csv,5.348139390281398,1.2546109790270634,6.6343488879740615
3750,penData_054564.csv,0.11483706477004718,0.42558638478084276,0.276442942510328
3751,penData_007926.csv,0.005578423546841016,0.8242570655085046,0.16823320296486366
3752,penData_057432.csv,0.14316373100960522,0.4929051060427696,0.2714300043508904
3753,penData_012749.csv,4.574495045564603,1.1627537359898952,2.761812452934766
3754,penData_043270.csv,0.32384605470910666,0.2816199463085809,0.06330858998848132
3755,penData_034036.csv,2.2748497936183196,0.2948824831748311,8.492862152676004
3756,penData_057344.csv,1.8532246492831224,0.7894668179420705,8.727342688145939
3757,penData_023728.csv,0.03469050706298615,1.8907163656531338,2.2650855310288174
3758,penData_028360.csv,0.28427143596282445,0.4880954959215842,1.1516766428393974
3759,penData_020830.csv,0.17513497426987268,0.2670134349803419,0.06587518166701978
3760,penData_011398.csv,77.323172996558,1.96589556402796,5.433525795072354
3761,penData_059595.csv,3.9835767453551667,2.9292078963972017,3.25128095833047
3762,penData_011026.csv,1384.6413853704187,136.75872532732137,917.1007510932648
3763,penData_008443.csv,5.706630220584218,0.9546251585354639,6.668658016339342
3764,penData_048157.csv,1.4438422802630964,0.4389558296708742,1.7959199093994083
3765,penData_023407.csv,498.87017407490475,36.87779239091651,268.64214349430995
3766,penData_018960.csv,8.849195358921953,2.345915885602153,6.928258949038326
3767,penData_005086.csv,0.9947729826875165,3.522507594445699,2.270826880834393
3768,penData_043803.csv,0.25233117742193256,0.10686155642256168,0.431427736541651
3769,penData_043131.csv,61.48112203442048,5.031260451065293,6.525957883378801
3770,penData_054624.csv,0.21211651207753812,0.49580422368531174,0.06178460904557226
3771,penData_004130.csv,9.758572911378963,0.1556243970510991,2.306834440382091
3772,penData_028259.csv,0.8208470907285905,1.9533081510706438,5.442716217819461
3773,penData_018180.csv,0.008290562034738436,0.7334897952187731,0.054306379909140556
3774,penData_048357.csv,4.122726031203326,2.92465997714919,0.43543088793677587
3775,penData_025522.csv,0.11384914349761521,0.798649687120573,0.5448359589502736
3776,penData_051874.csv,0.37503266045319217,0.6410917033569206,0.16852446461027437
3777,penData_011166.csv,75.85123772084326,0.4114126911249727,2.275621796816774
3778,penData_047832.csv,557.2929564682215,27.14348323874782,324.6802730602433
3779,penData_037074.csv,1.3631846518298303,0.6932563850253928,1.2591952977083989
3780,penData_022311.csv,0.3445118471595139,1.0498003640142173,1.8304091973126557
3781,penData_052023.csv,1.3809211048389698,0.0029823287722763325,1.32174143444428
3782,penData_006418.csv,3.865891127187439,3.5468863535962782,3.132979353901657
3783,penData_024856.csv,1.1674528467088559,0.005285056310441405,1.9531355927796303
3784,penData_003239.csv,0.21959544207527415,1.107565843635058,0.028450001157963367
3785,penData_024194.csv,0.22609089271176863,2.023514661900016,0.3214108748822804
3786,penData_029939.csv,0.39389340767279135,0.3978631502740768,1.9159337480188765
3787,penData_002200.csv,1.1576025400774834,0.1533431441463904,0.6730059774514561
3788,penData_040233.csv,0.17400411416190487,2.5052807062934335,0.9353695592657587
3789,penData_014066.csv,0.07711965548779309,0.9754888105245527,0.13705471719471307
3790,penData_007443.csv,0.5655168188705826,1.04528908114969,3.6749860929177016
3791,penData_019832.csv,0.1777371065467137,0.06994924724897089,0.5686630738830938
3792,penData_015159.csv,0.1808666430735575,0.08636621978769199,1.3797549790204853
3793,penData_027884.csv,0.21289885838141065,0.8828289386410404,1.413085312958188
3794,penData_001582.csv,42.83763298296112,1.6113962418952497,6.860335093932259
3795,penData_039957.csv,0.07143212871239912,3.174545818841466,1.1992294804220667
3796,penData_040072.csv,5.114104182541082,0.3046609795640389,0.10055037541804313
3797,penData_056446.csv,0.2010699053528524,0.6888072374374588,0.617312155404317
3798,penData_007647.csv,0.18012330025678924,1.9767248292333761,0.162689006756918
3799,penData_040693.csv,0.045506772738395984,0.022869859519300206,0.10714538093786885
3800,penData_046452.csv,0.0007981376930699113,0.6406112147308249,0.026571619912000383
3801,penData_058091.csv,7.174118127299126,0.9154911544854087,1.8189753454337567
3802,penData_005363.csv,0.7024285476824463,0.3522891072202583,5.382749443134616
3803,penData_028396.csv,0.03455820486918659,0.6360260813354159,0.2053026902431314
3804,penData_005819.csv,0.0029069590934529543,1.3887491809338286,0.014871051215706865
3805,penData_007333.csv,0.135423332619093,0.6998626907116687,0.10757186484639925
3806,penData_053823.csv,0.22243387707647067,0.23771642722157083,0.23707496506037984
3807,penData_004068.csv,0.0044010935132341444,4.47146704658104,0.02409444802014904
3808,penData_029896.csv,4.730342157923338,0.16892205745767086,2.8421817802349514
3809,penData_008186.csv,0.3282289651988428,0.3779681635209471,1.7561922312400249
3810,penData_045044.csv,3.4199150237187377,2.3825368271598677,3.4403177475420232
3811,penData_010094.csv,0.11992642758839622,2.8471209630484964,0.5567894045822755
3812,penData_014108.csv,0.22950225054392703,2.7070771765629047,0.1396851923809168
3813,penData_022356.csv,0.028092534840279626,1.2523967167450962,1.1683110081369712
3814,penData_031145.csv,0.30667016159379434,0.6932031713851359,0.3859265815874493
3815,penData_008240.csv,0.28374098346121013,1.0011687914535514,3.62791181678275
3816,penData_029411.csv,0.47780418021795334,3.775658104673653,1.4312894897591497
3817,penData_057926.csv,0.35277395967160174,1.0510954844056357,1.3689474526183598
3818,penData_026435.csv,2.8996290344205535,2.158861422464554,6.162849596908738
3819,penData_013414.csv,0.08397900252970691,0.21001024675042856,0.13904619111890631
3820,penData_027446.csv,1.7762102935459767,1.2251473310724634,2.5003864878926407
3821,penData_002406.csv,0.49978927981929466,3.205904992725152,1.4426221872016143
3822,penData_034993.csv,0.05366378896733359,0.21455803943445062,0.3059278723887098
3823,penData_028426.csv,2397.714585772116,363.27386381080703,1679.6716770152752
3824,penData_009997.csv,0.10155936246755193,0.5914144036072457,2.0557293978533977
3825,penData_058044.csv,3.2938534381949482,2.3161274986879903,0.560133651897806
3826,penData_045103.csv,0.24541425904488978,0.19682796949295067,0.403158254315787
3827,penData_023419.csv,0.023081561686553176,3.914328432968375,0.25194062974232745
3828,penData_029841.csv,0.16329747426186036,0.4201819837746541,2.2901828905098762
3829,penData_045212.csv,1.2464646979977219,0.8225923577308407,2.9917315350521703
3830,penData_036200.csv,0.06832568858309296,0.09800197777617115,0.6756114342667152
3831,penData_007878.csv,1.327418320459791,3.7273012205200757,8.901165083799224
3832,penData_044215.csv,1.2860574394231996,2.9803911667048624,6.870747187963787
3833,penData_043889.csv,0.6951824874930752,1.1625261856865166,0.2557316145936772
3834,penData_029020.csv,0.8894631323403366,0.3917215907616196,1.4116116523460729
3835,penData_017746.csv,0.04092816334724336,0.05507578376085043,0.34709128320200766
3836,penData_046134.csv,0.2520288732099569,2.660515835588285,0.12148494465352266
3837,penData_009863.csv,0.023338726107693386,0.16152344929645324,1.0063219588840888
3838,penData_051467.csv,0.015768779853455595,2.3402732732770346,0.10748721000152499
3839,penData_044853.csv,0.063299433245394,0.0576020323651818,0.48280337564994913
3840,penData_008014.csv,0.040783621957095395,2.6105194399300444,0.007028502821911198
3841,penData_046500.csv,4.669657499674088,1.5455633512406735,3.761313298398969
3842,penData_037620.csv,0.026067884442872113,0.3639114760378801,0.09202824150926642
3843,penData_009316.csv,3.9106192018551713,2.733114266361099,1.0462423492725637
3844,penData_039431.csv,0.012206577095362992,1.6187549393162328,0.027774757724330246
3845,penData_038780.csv,0.051025624642893064,1.9392775343069957,0.04707929903906338
3846,penData_031188.csv,59.55000966982625,1.8691053765965933,5.880078366309355
3847,penData_035159.csv,0.05536888885396518,0.26450793128526584,0.05348123078025724
3848,penData_056576.csv,0.9210254166710096,0.7770876720288982,6.073079516824487
3849,penData_052661.csv,0.019591294263148207,1.4880905158506152,0.299189794926522
3850,penData_020376.csv,1.2020806107116666,0.36865741007670394,3.315973067120074
3851,penData_024817.csv,2.1008686293547503,0.68341792574941,0.14195650229556822
3852,penData_007119.csv,0.7815463256204236,2.090669520599704,7.428159962203694
3853,penData_001188.csv,2.189248863833954,2.3581983874528873,5.670628267820733
3854,penData_055535.csv,0.8508114325714828,2.8930478584809407,8.180652963151951
3855,penData_040566.csv,0.04729077202450194,0.1411393353821495,0.159702610359705
3856,penData_049643.csv,0.000987347115807058,0.06223805505823066,0.1891375879257482
3857,penData_015016.csv,0.08764624862582826,1.0354585168044537,0.12554946329161698
3858,penData_057105.csv,0.051646495598471454,0.9669382035548324,0.13533307521112847
3859,penData_038488.csv,0.00404205883522879,0.9124799780461679,0.10357694817205879
3860,penData_000432.csv,0.12089536841607362,0.23784919762233858,0.6948021323085429
3861,penData_049855.csv,0.12591424730802592,1.0742517966475589,0.15337382577179826
3862,penData_056332.csv,1.6135791795260248,0.06623438608158949,1.479202462255346
3863,penData_020993.csv,0.0033345023214321756,4.22985693828582,0.030138789346407846
3864,penData_010903.csv,3.1679855764538196,0.14027984162703433,3.5486366529862687
3865,penData_029777.csv,0.03093568254091883,1.3288082509935748,0.0279433596242028
3866,penData_028414.csv,4.456596809927593,0.2754630217077363,2.353064626800755
3867,penData_025085.csv,1.0856417187827732,1.8209743722218263,4.851236486303869
3868,penData_029321.csv,0.015032504701896432,0.1924161040942174,0.0910168151875218
3869,penData_005828.csv,0.17692845271836966,0.8070949401003986,0.29183272085916445
3870,penData_059871.csv,0.020668824524724627,2.0063464886183056,0.3339591616709259
3871,penData_054274.csv,8.689677504909598,2.9920132231831076,2.626579475956966
3872,penData_027880.csv,0.5906440903209416,0.04921669508324644,0.9299298416651207
3873,penData_031195.csv,0.15164490716490775,0.5540554206188104,0.5568458864242454
3874,penData_026208.csv,1.2072473019116354,4.760742484148068,8.726056551307375
3875,penData_026647.csv,0.17633284035171215,2.2738677626815615,0.004258758350348335
3876,penData_057126.csv,3.6703921209190122,0.16319401940397427,4.546564932518386
3877,penData_046186.csv,0.00347976634499636,0.13791755922014204,0.057414831829875466
3878,penData_005202.csv,0.0022703451921159967,1.096166829417939,0.0767441873021967
3879,penData_026017.csv,0.13041381093495108,0.7370229676555766,0.35756542930339374
3880,penData_006001.csv,2.9740046089722667,0.1458457197878147,4.184568757805324
3881,penData_025620.csv,44.8971779606272,1.5330958947221802,2.5814554710266253
3882,penData_026115.csv,0.15897348538432787,0.22495169107961743,0.3639106327152859
3883,penData_059619.csv,0.013120037409050767,2.9751535067380246,0.12585864615624218
3884,penData_009711.csv,0.03384148232846984,0.30772839769520033,0.4308841263942315
3885,penData_014696.csv,0.3126672446190897,1.4883483961008608,0.011240809949345731
3886,penData_011626.csv,94.14595029092986,1.5581550751373356,10.615399769214717
3887,penData_056786.csv,2.5522400266363667,1.5036680464339156,2.045329032271322
3888,penData_029247.csv,0.032320381010771726,1.005750133648542,0.6660371819330052
3889,penData_012910.csv,0.022680214062599013,0.09807422021799539,0.2355552096673954
3890,penData_040401.csv,0.17829900210796445,0.36157850677619763,0.2734946748922089
3891,penData_040338.csv,2.1868337501350856,0.8647334156827924,7.599431145075502
3892,penData_005343.csv,2.4523687861773547,3.4560287932550864,3.4232802627823284
